#time,accel_x,accel_y,accel_z
6234.601943,-370.102971,-9252.574275,-1302.362347
6234.602265,-370.102971,-9326.594869,-1608.800546
6234.602587,-518.144159,-9400.615463,-1532.190996
6234.602910,-370.102971,-9326.594869,-1225.752797
6234.603232,-592.164754,-8586.388927,-1532.190996
6234.603554,0.000000,-9252.574275,-1455.581446
6234.603877,-518.144159,-8882.471304,-1608.800546
6234.604199,-370.102971,-9252.574275,-1455.581446
6234.604522,-518.144159,-9326.594869,-1532.190996
6234.604844,-740.205942,-9400.615463,-1149.143247
6234.605166,-296.082377,-9474.636058,-1378.971896
6234.605489,-592.164754,-9474.636058,-1685.410096
6234.605811,-296.082377,-9548.656652,-1838.629195
6234.606133,0.000000,-9474.636058,-1915.238745
6234.606456,-296.082377,-9474.636058,-1838.629195
6234.606778,-148.041188,-9400.615463,-1302.362347
6234.607101,0.000000,-9474.636058,-1762.019645
6234.607423,-444.123565,-9474.636058,-1838.629195
6234.607745,-296.082377,-9548.656652,-1608.800546
6234.608068,-370.102971,-9474.636058,-1532.190996
6234.608390,-148.041188,-9030.512492,-1915.238745
6234.608712,0.000000,-9252.574275,-1762.019645
6234.609035,-296.082377,-9252.574275,-1762.019645
6234.609357,-518.144159,-9400.615463,-1838.629195
6234.609680,-444.123565,-9696.697840,-1685.410096
6234.610002,-370.102971,-9696.697840,-1608.800546
6234.610324,-444.123565,-9770.718434,-2451.505594
6234.610647,-518.144159,-9548.656652,-1455.581446
6234.610969,-518.144159,-9474.636058,-1532.190996
6234.611291,-444.123565,-9400.615463,-1762.019645
6234.611614,-518.144159,-9474.636058,-1685.410096
6234.611936,-222.061783,-9030.512492,-1378.971896
6234.612258,-370.102971,-8882.471304,-1762.019645
6234.612581,-296.082377,-9400.615463,-1762.019645
6234.612903,0.000000,-9474.636058,-1532.190996
6234.613226,-296.082377,-9474.636058,-1608.800546
6234.613548,-296.082377,-9252.574275,-1762.019645
6234.613870,-148.041188,-9326.594869,-1915.238745
6234.614193,-296.082377,-9252.574275,-1608.800546
6234.614515,-444.123565,-9252.574275,-1608.800546
6234.614837,-444.123565,-9326.594869,-1762.019645
6234.615160,-518.144159,-9400.615463,-1455.581446
6234.615482,-370.102971,-9326.594869,-1149.143247
6234.615805,-740.205942,-9104.533087,-1302.362347
6234.616127,-444.123565,-9326.594869,-1455.581446
6234.616449,-370.102971,-9252.574275,-1455.581446
6234.616772,-296.082377,-9252.574275,-1685.410096
6234.617094,-444.123565,-9252.574275,-1608.800546
6234.617416,0.000000,-9474.636058,-2145.067394
6234.617739,-592.164754,-9474.636058,-1378.971896
6234.618061,-444.123565,-9326.594869,-1225.752797
6234.618384,-370.102971,-9474.636058,-1302.362347
6234.618706,-296.082377,-9548.656652,-1608.800546
6234.619028,-370.102971,-9548.656652,-1149.143247
6234.619351,-444.123565,-9400.615463,-1455.581446
6234.619673,-444.123565,-9474.636058,-1532.190996
6234.619995,-370.102971,-9326.594869,-1378.971896
6234.620318,-592.164754,-9104.533087,-1608.800546
6234.620640,-370.102971,-9104.533087,-1378.971896
6234.620963,-222.061783,-9474.636058,-1608.800546
6234.621285,-370.102971,-9474.636058,-1378.971896
6234.621607,-444.123565,-9622.677246,-1532.190996
6234.621930,-444.123565,-9548.656652,-1455.581446
6234.622252,-592.164754,-9326.594869,-1225.752797
6234.622574,-444.123565,-9326.594869,-1455.581446
6234.622897,-518.144159,-9326.594869,-1532.190996
6234.623219,-370.102971,-9474.636058,-1838.629195
6234.623541,-296.082377,-9252.574275,-1762.019645
6234.623864,-444.123565,-9474.636058,-1532.190996
6234.624186,296.082377,-9474.636058,-1608.800546
6234.624509,-666.185348,-9252.574275,-1225.752797
6234.624831,-518.144159,-9178.553681,-1378.971896
6234.625153,-370.102971,-9252.574275,-1378.971896
6234.625476,-444.123565,-9252.574275,-1532.190996
6234.625798,-148.041188,-9104.533087,-1608.800546
6234.626120,0.000000,-9252.574275,-1838.629195
6234.626443,-518.144159,-9326.594869,-1378.971896
6234.626765,-222.061783,-9474.636058,-1532.190996
6234.627088,-370.102971,-9474.636058,-1685.410096
6234.627410,-296.082377,-9400.615463,-1378.971896
6234.627732,-222.061783,-9474.636058,-1991.848295
6234.628055,-370.102971,-9104.533087,-1532.190996
6234.628377,-222.061783,-9030.512492,-1762.019645
6234.628699,-222.061783,-9178.553681,-1532.190996
6234.629022,-222.061783,-9252.574275,-1608.800546
6234.629344,-74.020594,-9178.553681,-1378.971896
6234.629667,-518.144159,-9104.533087,-1302.362347
6234.629989,-444.123565,-9252.574275,-1532.190996
6234.630311,-370.102971,-9326.594869,-1532.190996
6234.630634,-444.123565,-9474.636058,-1455.581446
6234.630956,-444.123565,-9030.512492,-1532.190996
6234.631278,-148.041188,-9252.574275,-1378.971896
6234.631601,-518.144159,-9104.533087,-1685.410096
6234.631923,-518.144159,-9252.574275,-1762.019645
6234.632245,-444.123565,-9474.636058,-1532.190996
6234.632568,-592.164754,-9474.636058,-1685.410096
